Date created: 2021-10-22-21-42-26-209000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31180992,2.6410148,-0.6040201,8.927749,,,,,,,
31180993,,,,0.32521158,0.2594984,0.19593707,,,,
31180994,,,,,,,27.078007,9.545351,-40.179733,
31180995,3.0051274,-0.98250556,8.896607,,,,,,,
31180997,3.108133,-1.3178726,8.83672,,,,,,,
31180998,,,,0.24957787,0.45071322,0.13148864,,,,
31181000,3.0051274,-1.4089009,8.882235,,,,,,,
31181002,2.667365,-1.339432,9.037941,,,,,,,
31181003,,,,0.12281151,0.611568,0.0436044,,,,
31181004,,,,,,,26.466038,8.188484,-41.57212,
31181005,2.2649245,-1.1789348,9.354144,,,,,,,
31181007,1.8025973,-1.0184379,9.878754,,,,,,,
31181008,,,,-0.061479077,0.6760164,-0.05013879,,,,
31181010,1.4217161,-0.9130367,10.535115,,,,,,,
31181012,1.0791627,-0.87710464,11.380719,,,,,,,
31181013,,,,-0.27453175,0.60624164,-0.1406862,,,,
31181014,,,,,,,26.774174,7.6081495,-41.248207,
31181015,0.8995019,-0.92022324,12.319746,,,,,,,
31181017,0.8084736,-1.0711384,13.364175,,,,,,,
31181018,,,,-0.47373605,0.41076583,-0.24082097,,,,
31181020,0.8515923,-1.3154771,14.360694,,,,,,,
31181022,0.96657526,-1.6244938,15.282953,,,,,,,
31181023,,,,-0.6079592,0.13113414,-0.35693467,,,,
31181024,,,,,,,25.544922,6.4125166,-41.110176,
31181025,1.1246767,-1.9502789,16.19084,,,,,,,
31181027,1.2372643,-2.254505,16.971766,,,,,,,
31181028,,,,-0.64524347,-0.16021544,-0.47411367,,,,
31181030,1.3115242,-2.525194,17.72155,,,,,,,
31181032,1.4193206,-2.7431824,18.406658,,,,,,,
31181033,,,,-0.58984977,-0.44677132,-0.5657263,,,,
31181034,,,,,,,26.468685,8.876887,-44.83007,
31181035,1.5654448,-2.9036796,18.964804,,,,,,,
31181037,1.7930152,-3.0857358,19.319334,,,,,,,
31181038,,,,-0.4827908,-0.75782824,-0.6402948,,,,
31181040,1.9391396,-3.2893517,19.484621,,,,,,,
31181042,2.061309,-3.3684022,19.494204,,,,,,,
31181043,,,,-0.3437739,-1.0289379,-0.71539587,,,,
31181044,,,,,,,25.85128,8.750252,-42.83204,
31181045,2.16671,-3.4019392,19.534927,,,,,,,
31181047,2.2289925,-3.4330804,19.427132,,,,,,,
31181048,,,,-0.17333174,-1.1855316,-0.78144217,,,,
31181050,2.226597,-3.3947525,19.201956,,,,,,,
31181052,2.281693,-3.342052,18.880962,,,,,,,
31181053,,,,0.021078853,-1.2233484,-0.8240527,,,,
31181054,,,,,,,24.621574,8.139623,-43.010323,
31181055,2.2481563,-3.3133063,18.440193,,,,,,,
31181057,2.1595235,-3.1647866,17.819763,,,,,,,
31181058,,,,0.21282628,-1.1370622,-0.8288464,,,,
31181060,2.0277722,-3.0641766,17.163404,,,,,,,
31181063,1.8241565,-2.8797247,16.530998,0.37368107,-0.9394557,-0.7936927,,,,
31181064,,,,,,,24.466766,9.597481,-43.959633,
31181065,1.6229364,-2.771928,15.615925,,,,,,,
31181068,1.4528574,-2.6138265,14.679293,0.4647611,-0.65662825,-0.7217874,,,,
31181070,1.2133095,-2.4557252,13.697145,,,,,,,
31181073,0.97136617,-2.1874313,12.6623,0.46582636,-0.30083022,-0.6237832,,,,
31181074,,,,,,,24.776466,8.9963,-45.028328,
31181075,0.70546806,-1.9287196,11.71369,,,,,,,
31181078,0.49466592,-1.6173074,10.88725,0.36728948,0.09757833,-0.50979996,,,,
31181080,0.32937795,-1.3202682,10.1638155,,,,,,,
31181083,0.06108433,-1.0064604,9.5362,0.18459679,0.49865004,-0.40593678,,,,
31181084,,,,,,,25.393528,7.2459946,-44.37365,
31181085,-0.19762734,-0.67588437,9.076268,,,,,,,
31181088,-0.51383054,-0.26625755,8.841512,,,,,,,
31181089,,,,-0.049761172,0.8885365,-0.3089978,,,,
31181090,-0.8396156,0.08587776,8.870256,,,,,,,
31181093,-1.122282,0.3589623,8.980449,,,,,,,
31181094,,,,-0.2969023,1.2065177,-0.19821042,26.00793,8.570433,-45.147514,
31181095,-1.2779881,0.5841373,9.2128105,,,,,,,
31181098,-1.292361,0.7158886,9.466731,,,,,,,
31181099,,,,-0.540315,1.3711008,-0.09434724,,,,
31181100,-1.2468469,0.81170774,9.670347,,,,,,,
31181102,,,,,,,,,,15.0
31181103,-1.2612199,0.8284761,9.794911,,,,,,,
31181104,,,,-0.76934665,1.3716335,-0.01019141,25.544426,9.024187,-43.926186,
31181105,-1.2684063,0.8332671,9.931454,,,,,,,
31181108,-1.2564288,0.93866813,10.257238,,,,,,,
31181109,,,,-0.98026884,1.2363449,0.05212651,,,,
31181110,-1.2085192,1.0225099,10.597397,,,,,,,
31181113,-1.1055137,1.1207244,11.019001,,,,,,,
31181114,,,,-1.1645595,0.98227966,0.09793283,28.316105,8.018131,-44.928947,
31181115,-0.9426212,1.2740351,11.478932,,,,,,,
31181118,-0.7054688,1.4249502,11.8143,,,,,,,
31181119,,,,-1.3136963,0.6227532,0.13202126,,,,
31181120,-0.41801137,1.5950292,12.28621,,,,,,,
31181123,-0.053898618,1.7315716,12.731769,,,,,,,
31181124,,,,-1.4170269,0.20144153,0.14214127,26.929703,8.745748,-44.198036,
31181125,0.28386384,1.84895,13.050366,,,,,,,
31181128,0.59288055,1.94956,13.297102,,,,,,,
31181129,,,,-1.4676269,-0.2166744,0.11444442,,,,
31181130,0.8611741,2.028611,13.481553,,,,,,,
31181133,1.1366543,2.2034807,13.64205,,,,,,,
31181134,,,,-1.4569743,-0.55169976,0.061713878,26.006256,9.171651,-44.3807,
31181135,1.376202,2.270554,13.654028,,,,,,,
31181138,1.5390946,2.3376276,13.639655,,,,,,,
31181139,,,,-1.4021132,-0.7754051,0.0025917524,,,,
31181140,1.6516821,2.4214692,13.491135,,,,,,,
31181143,1.7690606,2.569989,13.352198,,,,,,,
31181144,,,,-1.3397952,-0.88406205,-0.05919353,27.693546,11.288854,-42.50608,
31181145,1.876857,2.665808,13.172537,,,,,,,
31181148,2.0397494,2.711322,12.894661,,,,,,,
31181149,,,,-1.2716184,-0.87021357,-0.12470725,,,,
31181150,2.1211958,2.735277,12.710209,,,,,,,
31181152,,,,,,,,,,23.0
31181153,2.2912748,2.7592316,12.489825,,,,,,,
31181154,,,,-1.2034415,-0.7498388,-0.19394937,25.852108,9.897096,-45.012,
31181155,2.4110487,2.7760003,12.140085,,,,,,,
31181158,2.4661448,2.7568362,11.833464,,,,,,,
31181159,,,,-1.1341995,-0.55436295,-0.265322,,,,
31181160,2.4014668,2.6586215,11.53882,,,,,,,
31181163,2.34158,2.6921585,11.172312,,,,,,,
31181164,,,,-1.0708163,-0.31148282,-0.33829257,26.62244,9.3145,-45.29563,
31181165,2.157128,2.680181,10.880064,,,,,,,
31181168,1.872066,2.6825764,10.702798,,,,,,,
31181169,,,,-1.0255426,-0.049960665,-0.4096652,,,,
31181170,1.54149,2.7568362,10.470437,,,,,,,
31181173,1.2013321,2.799955,10.218912,,,,,,,
31181174,,,,-0.99571514,0.19398469,-0.4730484,26.928768,10.929088,-46.08053,
31181175,0.78451884,2.7736046,10.130279,,,,,,,
31181178,0.46831566,2.680181,10.041646,,,,,,,
31181179,,,,-0.9808015,0.38573214,-0.52311575,,,,
31181181,0.15211254,2.7041357,10.00811,,,,,,,
31181183,-0.089830816,2.6969492,9.953013,,,,,,,
31181184,,,,-0.98719305,0.48959532,-0.5619979,26.619686,11.956282,-46.100105,
31181186,-0.42280233,2.6993446,9.962595,,,,,,,
31181188,-0.76535577,2.7424634,9.897918,,,,,,,
31181189,,,,-0.9983784,0.5300753,-0.5838358,,,,
31181191,-1.0839543,2.7520452,9.794911,,,,,,,
31181193,-1.3594344,2.7185087,9.694302,,,,,,,
31181194,,,,-0.9967804,0.5455217,-0.5854337,26.926434,12.262718,-45.63172,
31181196,-1.6109596,2.730486,9.629623,,,,,,,
31181198,-1.797807,2.6682034,9.564946,,,,,,,
31181199,,,,-0.9882583,0.5657616,-0.56146526,,,,
31181201,-1.9535131,2.6322715,9.452359,,,,,,,
31181202,,,,,,,,,,69.0
31181203,-2.0541234,2.5292656,9.452359,,,,,,,
31181204,,,,-0.968551,0.5923932,-0.5135284,26.61766,12.562132,-45.023827,
31181206,-2.0661006,2.4454238,9.473918,,,,,,,
31181208,-2.0517278,2.3400228,9.46194,,,,,,,
31181209,,,,-0.9349952,0.61742693,-0.463461,,,,
31181211,-2.0134,2.1148481,9.421217,,,,,,,
31181213,-1.9798634,1.9519556,9.430799,,,,,,,
31181214,,,,-0.8806667,0.6211553,-0.41712207,27.387966,12.124629,-45.46389,
31181216,-1.9415357,1.7124077,9.471521,,,,,,,
31181218,-1.848112,1.5063965,9.43559,,,,,,,
31181219,,,,-0.81302243,0.5934585,-0.37131572,,,,
31181221,-1.7259426,1.288408,9.394867,,,,,,,
31181223,-1.6397054,1.0752103,9.449963,,,,,,,
31181224,,,,-0.73152983,0.51995534,-0.3287052,29.07904,12.599485,-44.963036,
31181226,-1.4600445,0.90034044,9.430799,,,,,,,
31181228,-1.2875701,0.78296196,9.36133,,,,,,,
31181229,,,,-0.6436456,0.40171108,-0.295682,,,,
31181231,-1.131864,0.68235195,9.315816,,,,,,,
31181233,-0.9641805,0.59132373,9.258325,,,,,,,
31181234,,,,-0.55096763,0.26056367,-0.27331147,26.619823,11.230818,-45.31788,
31181236,-0.8348246,0.5410187,9.174483,,,,,,,
31181238,-0.65995467,0.46675885,9.018777,,,,,,,
31181239,,,,-0.44337603,0.113557294,-0.25893044,,,,
31181241,-0.55694914,0.3709397,8.83193,,,,,,,
31181243,-0.5305989,0.34219396,8.669037,,,,,,,
31181244,,,,-0.32779494,-0.01693749,-0.25573462,26.619823,11.230818,-45.31788,
31181246,-0.48268926,0.3038663,8.403139,,,,,,,
31181248,-0.44196618,0.2703296,8.194733,,,,,,,
31181249,,,,-0.20422438,-0.103756465,-0.25733253,,,,
31181251,-0.44436163,0.26553866,8.060586,,,,,,,
31181252,,,,,,,,,,136.0
31181253,-0.48508477,0.31105274,8.015072,,,,,,,
31181254,,,,-0.07958855,-0.13731226,-0.24934308,28.308037,13.046254,-43.90403,
31181256,-0.5737175,0.36375326,8.082145,,,,,,,
31181258,-0.6359999,0.39968544,8.079749,,,,,,,
31181259,,,,0.038123067,-0.15222596,-0.23336412,,,,
31181261,-0.7749377,0.5290413,8.115682,,,,,,,
31181263,-0.906689,0.63923335,8.268992,,,,,,,
31181264,,,,0.15530205,-0.1543565,-0.21312411,28.155178,12.451967,-44.055702,
31181266,-0.9761579,0.65121067,8.328879,,,,,,,
31181268,-1.0144855,0.60569656,8.446258,,,,,,,
31181269,,,,0.29964527,-0.12239858,-0.17530726,,,,
31181271,-0.98573977,0.46915433,8.604359,,,,,,,
31181273,-0.9593895,0.31344822,8.633105,,,,,,,
31181274,,,,0.46529374,-0.07552698,-0.1156525,29.850037,11.284477,-44.928627,
31181276,-0.93543476,0.18409237,8.5923815,,,,,,,
31181278,-0.9282483,0.13139185,8.482189,,,,,,,
31181279,,,,0.644258,-0.026524862,-0.044279844,,,,
31181281,-0.9713669,0.10983254,8.33367,,,,,,,
31181283,-0.9833443,0.08587776,8.192337,,,,,,,
31181284,,,,0.8237549,0.041651998,0.03774545,28.464336,12.871068,-45.91004,
31181286,-0.9426212,0.035572723,8.000699,,,,,,,
31181288,-0.83003366,0.004431486,7.7228227,,,,,,,
31181289,,,,0.99366444,0.12314466,0.130956,,,,
31181291,-0.7006779,-0.03389615,7.456925,,,,,,,
31181293,-0.51383054,-0.105760545,7.243727,,,,,,,
31181294,,,,1.1353445,0.20144153,0.21724235,29.38947,9.962373,-44.150948,
31181296,-0.2575143,-0.0985741,6.977829,,,,,,,
31181299,-0.05150315,-0.079410255,6.776609,1.2408055,0.24724786,0.2662445,,,,
31181301,0.16408992,-0.04108259,6.565807,,,,,,,
31181302,,,,,,,,,,191.0
31181304,0.40124232,-0.031500697,6.2663717,1.3169719,0.25523734,0.26997292,29.390518,8.066902,-42.73609,
31181306,0.54976195,-0.024314255,5.859141,,,,,,,
31181309,0.6647449,-0.03868714,5.566892,1.3611803,0.23393206,0.23801498,,,,
31181311,0.6503721,-0.031500697,5.322553,,,,,,,
31181314,0.6431856,0.011617929,5.109356,1.3744961,0.20197415,0.19327392,29.85062,9.105769,-42.73667,
31181316,0.5593439,0.04036367,4.946463,,,,,,,
31181319,0.40124232,0.11941446,4.8338757,,,,,,,
31181320,,,,1.3808877,0.1774731,0.1527939,,,,
31181321,0.2000221,0.23439743,4.838667,,,,,,,
31181324,-0.001198113,0.29907534,4.9272995,,,,28.778225,8.451149,-46.00582,
31181325,,,,1.4005951,0.15670046,0.12616232,,,,
31181326,-0.3054239,0.34219396,4.9608364,,,,,,,
31181329,-0.5593446,0.36375326,5.05426,,,,,,,
31181330,,,,1.4389446,0.12793835,0.13042337,,,,
31181331,-0.8180562,0.3493804,5.0830054,,,,,,,
31181334,-1.0887454,0.2942844,5.1069603,,,,29.54823,6.8598523,-44.730125,
31181335,,,,1.4847509,0.07254464,0.16397917,,,,
31181336,-1.2276831,0.25595674,5.0949826,,,,,,,
31181339,-1.297152,0.15055569,4.95365,,,,,,,
31181340,,,,1.5215025,0.0064983065,0.2215034,,,,
31181341,-1.3091294,-0.01233685,4.888972,,,,,,,
31181344,-1.2995476,-0.14408818,4.817107,,,,30.165916,6.403801,-46.25712,
31181345,,,,1.545471,-0.06167856,0.2880824,,,,
31181346,-1.2013328,-0.28781685,4.8266892,,,,,,,
31181349,-1.122282,-0.37884507,4.8578305,,,,,,,
31181350,,,,1.5470688,-0.12133331,0.35466138,,,,
31181351,-1.0552087,-0.36207673,4.9608364,,,,,,,
31181352,,,,,,,,,,240.0
31181354,-0.9977172,-0.31656262,5.109356,,,,30.782673,5.381276,-46.229942,
31181355,,,,1.5417426,-0.146367,0.41804454,,,,
31181356,-0.8851297,-0.3500993,5.2411075,,,,,,,
31181359,-0.75577384,-0.43394104,5.4782596,,,,,,,
31181360,,,,1.5412098,-0.11600699,0.4862214,,,,
31181361,-0.6623502,-0.58725166,5.768112,,,,,,,
31181364,-0.626418,-0.7309804,6.0675473,,,,30.630688,4.7754073,-47.155296,
31181365,,,,1.5465361,-0.0488954,0.5517351,,,,
31181366,-0.54257625,-0.8220086,6.3454227,,,,,,,
31181369,-0.51862144,-0.9106412,6.6640215,,,,,,,
31181370,,,,1.5550584,0.05496779,0.61085725,,,,
31181371,-0.46592093,-0.97292376,7.059275,,,,,,,
31181374,-0.3701018,-0.9657372,7.437761,,,,30.167728,5.077119,-46.241707,
31181375,,,,1.5758309,0.18546258,0.6694467,,,,
31181376,-0.31261033,-0.92022324,7.689286,,,,,,,
31181379,-0.23116404,-0.8531499,7.7539644,,,,,,,
31181380,,,,1.6035278,0.32234895,0.72217727,,,,
31181381,-0.33656508,-0.6878618,7.765941,,,,,,,
31181384,-0.4707119,-0.41238174,7.7587547,,,,31.862206,4.0593553,-46.9616,
31181385,,,,1.630692,0.4879974,0.761592,,,,
31181386,-0.6336044,-0.079410255,7.8378057,,,,,,,
31181389,-0.84440655,0.32542562,8.000699,,,,,,,
31181390,,,,1.6493341,0.6674943,0.7898215,,,,
31181391,-0.9713669,0.74463433,8.113286,,,,,,,
31181394,-1.0456268,1.1015606,8.096518,,,,30.479687,1.6960125,-45.885277,
31181395,,,,1.6637152,0.8208923,0.81006145,,,,
31181396,-1.1989374,1.448905,8.060586,,,,,,,
31181399,-1.3666209,1.7698991,8.1564045,,,,,,,
31181400,,,,1.6594541,0.9194291,0.8228447,,,,
31181401,-1.5894004,2.105266,8.024653,,,,,,,
31181402,,,,,,,,,,281.0
31181404,-1.7642703,2.3472095,7.746778,,,,32.941257,0.7177162,-44.729362,
31181405,,,,1.6258984,0.97056174,0.8318994,,,,
31181407,-1.8169708,2.5915482,7.4712977,,,,,,,
31181409,-1.7235471,2.6394577,7.1598854,,,,,,,
31181410,,,,1.5726352,0.9897365,0.83775836,,,,
31181412,-1.4097395,2.459797,6.836496,,,,,,,
31181414,-0.8923161,2.0741248,6.3190722,,,,33.709877,0.0131902695,-43.30921,
31181415,,,,1.4661088,0.9322123,0.82870364,,,,
31181417,-0.30063292,1.5423288,5.7848806,,,,,,,
31181419,0.40363777,0.8691993,5.217152,,,,,,,
31181420,,,,1.240273,0.7543133,0.7743752,,,,
31181422,1.0216713,0.31344822,4.615887,,,,,,,
31181424,1.5007669,-0.18002033,4.299684,,,,34.173115,-0.8712082,-43.75173,
31181425,,,,0.85145175,0.4906606,0.6641204,,,,
31181427,1.7427102,-0.4938281,4.0888824,,,,,,,
31181429,1.7475013,-0.5585059,4.1966786,,,,,,,
31181430,,,,0.3523758,0.21156153,0.5245709,,,,
31181432,1.5223262,-0.31656262,4.6566105,,,,,,,
31181434,1.1462362,0.025990784,5.4519095,,,,34.944977,-2.1977987,-44.49099,
31181435,,,,-0.1658749,0.012357255,0.3946087,,,,
31181437,0.6575585,0.4404086,6.563411,,,,,,,
31181439,0.14732155,0.9171088,7.9911165,,,,,,,
31181440,,,,-0.6148835,-0.070733294,0.2934087,,,,
31181442,-0.3677063,1.4393232,9.665556,,,,,,,
31181444,-0.9785533,1.839368,11.450188,,,,33.09748,-0.9037647,-44.861458,
31181445,,,,-0.9280709,-0.055819612,0.22469918,,,,
31181447,-1.4816039,2.2202492,13.412085,,,,,,,
31181449,-1.793016,2.4454238,15.407517,,,,,,,
31181450,,,,-1.06549,0.011291992,0.1863497,,,,
31181452,-1.9966317,2.4358423,17.316713,,,,,,,
31181454,-2.0014226,2.1915033,18.859402,,,,33.40659,-2.0760527,-44.685448,
31181455,,,,-1.0340647,0.07946886,0.16664234,,,,
31181457,-1.9343493,1.894464,20.263153,,,,,,,
31181459,-1.857694,1.5543061,21.659718,,,,,,,
31181460,,,,-0.86095935,0.12154676,0.14373916,,,,
31181462,-1.7882252,1.228521,22.752056,,,,,,,
31181464,-1.6995924,0.957832,23.511421,,,,34.482628,-2.338313,-43.57229,
31181465,,,,-0.58239293,0.12740572,0.119770736,,,,
31181467,-1.6612648,0.7206795,24.043219,,,,,,,
31181469,-1.6660557,0.60569656,24.369003,,,,,,,
31181470,,,,-0.23564966,0.097045705,0.0974002,,,,
31181472,-1.6900105,0.48831815,24.392958,,,,,,,
31181474,-1.6948013,0.47634077,24.160595,,,,36.022984,-2.7757263,-44.76702,
31181475,,,,0.12174625,0.02886884,0.08355178,,,,
31181477,-1.6444963,0.447595,23.75576,,,,,,,
31181479,-1.577423,0.3853126,23.295828,,,,,,,
31181480,,,,0.44185793,-0.09576699,0.0872802,,,,
31181482,-1.3977622,0.3038663,22.610722,,,,,,,
31181484,-1.08635,0.1481602,21.77949,,,,36.021503,-3.190157,-42.905083,
31181485,,,,0.6874012,-0.26993757,0.096867576,,,,
31181487,-0.77733314,-0.04108259,20.85244,,,,,,,
31181489,-0.36531085,-0.28542146,19.879875,,,,,,,
31181490,,,,0.8471907,-0.47127235,0.08461703,,,,
31181492,0.104202926,-0.5177828,18.857008,,,,,,,
31181494,0.5976715,-0.7860763,17.752691,,,,34.788616,-2.600667,-41.70446,
31181495,,,,0.9148349,-0.69657564,0.038810715,,,,
31181497,1.0863491,-1.0208333,16.612444,,,,,,,
31181499,1.6133543,-1.1861213,15.438659,,,,,,,
31181500,,,,0.8732897,-0.9266726,-0.037355628,,,,
31181502,2.09245,-1.4376466,14.391835,,,,,,,
31181503,,,,,,,,,,306.0
31181504,,,,,,,32.637135,-3.38661,-42.832222,
31181505,2.5308228,-1.6795899,13.354593,0.72628325,-1.1370622,-0.14547989,,,,
31181507,2.882958,-1.794573,12.46108,,,,,,,
31181510,3.0674098,-1.8592507,11.692131,0.48606637,-1.3064389,-0.2701157,,,,
31181512,3.103342,-1.840087,11.009419,,,,,,,
31181514,,,,,,,34.02077,-2.340685,-43.274208,
31181515,3.0218956,-1.7011492,10.480019,0.18406416,-1.4134979,-0.3958168,,,,
31181517,2.873376,-1.5095109,10.099138,,,,,,,
31181520,2.657783,-1.3058952,9.720652,-0.14563489,-1.4214875,-0.49595153,,,,
31181522,2.437399,-1.2172625,9.447568,,,,,,,
31181524,,,,,,,35.560753,-2.6283703,-44.315926,
31181525,2.207433,-1.1621665,9.303839,,,,,,,
31181526,,,,-0.47693184,-1.3144284,-0.5604,,,,
31181527,1.9918399,-1.1909122,9.23437,,,,,,,
31181530,1.7642696,-1.2268444,9.174483,-0.79171723,-1.1051041,-0.57957476,,,,
31181532,1.4384845,-1.2531947,9.272697,,,,,,,
31181534,,,,,,,33.71366,-1.6291552,-44.682976,
31181535,1.050417,-1.3106862,9.454754,,,,,,,
31181536,,,,-1.0718814,-0.81908095,-0.5572042,,,,
31181537,0.7222364,-1.3969234,9.68472,,,,,,,
31181540,0.4659202,-1.555025,9.921872,,,,,,,
31181541,,,,-1.3014458,-0.49630603,-0.49382102,,,,
31181542,0.22397688,-1.729895,10.274008,,,,,,,
31181544,,,,,,,34.021065,-2.0551329,-43.896584,
31181545,0.075457215,-1.8975784,10.736335,,,,,,,
31181546,,,,-1.4766816,-0.1847165,-0.4075347,,,,
31181547,-0.06587604,-2.0580757,11.184289,,,,,,,
31181550,-0.18564996,-2.2425272,11.6561985,,,,,,,
31181551,,,,-1.5986543,0.06295727,-0.31698728,,,,
31181552,-0.2575143,-2.4700978,12.161645,,,,,,,
31181553,,,,,,,,,,278.0
31181554,,,,,,,34.17479,-1.4724264,-44.518547,
31181555,-0.2814691,-2.676109,12.71979,,,,,,,
31181556,,,,-1.6609722,0.22487733,-0.23336412,,,,
31181557,-0.29344648,-2.8845155,13.244401,,,,,,,
31181560,-0.27188718,-3.1001089,13.699542,,,,,,,
31181561,,,,-1.6508522,0.29571736,-0.16039357,,,,
31181562,-0.22637309,-3.2677922,14.054072,,,,,,,
31181564,,,,,,,33.095917,-0.8829174,-43.468864,
31181565,-0.13534491,-3.3995435,14.360694,,,,,,,
31181566,,,,-1.5746859,0.29731527,-0.102336705,,,,
31181567,-0.039525762,-3.4594307,14.571496,,,,,,,
31181570,0.05629337,-3.4785943,14.56431,,,,,,,
31181571,,,,-1.4404626,0.25150892,-0.058660895,,,,
31181572,0.17606732,-3.485781,14.391835,,,,,,,
31181574,,,,,,,33.71063,-0.28625965,-43.615257,
31181575,0.3772875,-3.4905717,14.171451,,,,,,,
31181576,,,,-1.2716184,0.18173414,-0.029898785,,,,
31181577,0.6264173,-3.466617,13.886389,,,,,,,
31181580,0.87554705,-3.4402666,13.448017,,,,,,,
31181581,,,,-1.104372,0.093317285,-0.01977878,,,,
31181582,1.1462362,-3.4211028,12.91622,,,,,,,
31181584,,,,,,,34.789394,-0.2953968,-45.290718,
31181585,1.380993,-3.4187074,12.434729,,,,,,,
31181586,,,,-0.9589636,-0.011078542,-0.034159835,,,,
31181587,1.606168,-3.3995435,11.938865,,,,,,,
31181590,1.8169701,-3.3157017,11.416651,,,,,,,
31181591,,,,-0.8449804,-0.116539635,-0.07357459,,,,
31181592,1.9822581,-3.217487,10.918391,,,,,,,
31181594,,,,,,,34.479355,0.31041718,-43.912575,
31181595,2.1355689,-3.1240635,10.424923,,,,,,,
31181596,,,,-0.7624225,-0.22146809,-0.13802303,,,,
31181597,2.1858737,-2.9491935,9.854799,,,,,,,
31181600,2.2385743,-2.7551599,9.315816,,,,,,,
31181601,,,,-0.7006372,-0.31840706,-0.21205886,,,,
31181602,2.1738966,-2.565917,8.91098,,,,,,,
31181603,,,,,,,,,,201.0
31181604,,,,,,,34.94007,-0.10627556,-42.658165,
31181605,2.0900548,-2.4389565,8.46063,,,,,,,
31181606,,,,-0.6590919,-0.4046934,-0.28556204,,,,
31181607,1.9798627,-2.240132,8.072563,,,,,,,
31181610,1.8984163,-2.0389118,7.6365857,,,,,,,
31181611,,,,-0.6356561,-0.4771313,-0.34095573,,,,
31181612,1.8193657,-1.8161322,7.2293544,,,,,,,
31181614,,,,,,,34.789448,-0.5855837,-44.977837,
31181615,1.711569,-1.6268893,6.886801,,,,,,,
31181616,,,,-0.6303298,-0.52560085,-0.3755768,,,,
31181617,1.5965861,-1.4975334,6.611321,,,,,,,
31181620,1.5678403,-1.3729686,6.388541,,,,,,,
31181621,,,,-0.6234056,-0.55063456,-0.39208835,,,,
31181622,1.5319082,-1.334641,6.1346207,,,,,,,
31181624,,,,,,,36.173973,-0.56457233,-44.94364,
31181625,1.546281,-1.2915224,6.014847,,,,,,,
31181626,,,,-0.6180793,-0.5644829,-0.40700206,,,,
31181628,1.5582584,-1.2436129,5.942982,,,,,,,
31181630,1.4648348,-1.2340308,5.825604,,,,,,,
31181631,,,,-0.6127529,-0.57193977,-0.4208505,,,,
31181633,1.3378744,-1.1885167,5.669898,,,,,,,
31181634,,,,,,,34.632206,0.90470314,-43.76087,
31181635,1.1821682,-1.0831157,5.420768,,,,,,,
31181636,,,,-0.6079592,-0.55169976,-0.42617682,,,,
31181638,1.0336486,-1.0136468,5.135706,,,,,,,
31181640,0.82763755,-1.0256243,4.9296947,,,,,,,
31181641,,,,-0.60210025,-0.471805,-0.40859997,,,,
31181643,0.6192308,-0.9585508,4.6925426,,,,,,,
31181644,,,,,,,34.937653,1.662633,-42.67872,
31181645,0.43956995,-0.97052824,4.4625764,,,,,,,
31181646,,,,-0.60689396,-0.34237546,-0.36705467,,,,
31181648,0.3102141,-0.97531927,4.299684,,,,,,,
31181650,0.11138937,-0.994483,4.0936728,,,,,,,
31181651,,,,-0.6313951,-0.18631439,-0.3020736,,,,
31181653,-0.073062465,-1.0399971,3.8852665,,,,,,,122.0
31181654,,,,,,,35.552376,3.127531,-43.91851,
31181655,-0.22158213,-1.0783247,3.7966337,,,,,,,
31181656,,,,-0.67187506,-0.019068018,-0.22484201,,,,
31181658,-0.3605199,-1.1382117,3.8349617,,,,,,,
31181660,-0.48508477,-1.1669575,3.8900576,,,,,,,
31181661,,,,-0.72939926,0.14871098,-0.1374904,,,,
31181663,-0.5809039,-1.2364264,4.040972,,,,,,,
31181664,,,,,,,35.24842,0.9024601,-44.51934,
31181665,-0.6407909,-1.2412174,4.35478,,,,,,,
31181666,,,,-0.77627087,0.29838052,-0.05653037,,,,
31181668,-0.7222371,-1.2771494,4.649424,,,,,,,
31181670,-0.80607885,-1.3801551,4.965627,,,,,,,
31181671,,,,-0.7773362,0.41928792,0.01644018,,,,
31181673,-0.8707568,-1.4304601,5.2722483,,,,,,,
31181674,,,,,,,35.86546,2.047062,-47.457787,
31181675,-0.89710706,-1.4616014,5.6076155,,,,,,,
31181676,,,,-0.74218243,0.51729214,0.08035599,,,,
31181678,-1.0144855,-1.4520195,5.923818,,,,,,,
31181680,-1.1797736,-1.4592059,6.2088804,,,,,,,
31181681,,,,-0.667614,0.5849364,0.13574968,,,,
31181683,-1.2827791,-1.4568104,6.460406,,,,,,,
31181684,,,,,,,36.32659,2.2037907,-47.293373,
31181685,-1.3857847,-1.4232737,6.690372,,,,,,,
31181686,,,,-0.5594897,0.61742693,0.19487181,,,,
31181688,-1.4816039,-1.370573,6.88201,,,,,,,
31181690,-1.5894004,-1.3921325,6.996993,,,,,,,
31181691,,,,-0.42100552,0.61529636,0.2534613,,,,
31181693,-1.6253325,-1.3777596,7.1215577,,,,,,,
31181694,,,,,,,38.475895,2.584568,-43.68473,
31181695,-1.6301235,-1.3825506,7.1910267,,,,,,,
31181696,,,,-0.26068336,0.5902627,0.30725712,,,,
31181698,-1.6373099,-1.3993188,7.2149816,,,,,,,
31181700,-1.6804285,-1.3921325,7.186236,,,,,,,
31181701,,,,-0.08970855,0.540728,0.35679188,,,,
